t,gyro_rate,accel_angle,true_angle,true_bias
0.1309375,-0.2489682721,0.3748657135,0.380150584,0.03053370503
0.13125,0.05130575751,0.3735963902,0.380045883,0.03044331351
0.1315625,-0.2607657408,0.3796674418,0.3799402058,0.03035331773
0.131875,-0.3886203228,0.3841602006,0.379833554,0.03035414566
0.1321875,-0.2527873949,0.3803410988,0.3797259291,0.03029917815
0.1325,-0.4086009853,0.3766902488,0.3796173325,0.0303789702
0.1328125,-0.007229842238,0.3636290413,0.379507766,0.0304407544
0.133125,-0.1726251489,0.3848780207,0.3793972309,0.03047817398
0.1334375,-0.3627447479,0.3807755596,0.3792857289,0.03049976367
0.13375,-0.29644775,0.3725677137,0.3791732616,0.03049740382
0.1340625,-0.2422615865,0.3831777848,0.3790598305,0.03052026108
0.134375,-0.4124846367,0.3715182795,0.3789454373,0.03056597682
0.1346875,-0.3065459591,0.3881487882,0.3788300835,0.03056175057
0.135,-0.4465045743,0.3688644556,0.3787137707,0.0305121963
0.1353125,-0.3524113909,0.3678103971,0.3785965006,0.03050580296
0.135625,-0.2740665686,0.3809561682,0.3784782749,0.03043354523
0.1359375,-0.1130939314,0.3787988907,0.378359095,0.03050896133
0.13625,-0.2439060659,0.3975753421,0.3782389628,0.03056700283
0.1365625,-0.2790228998,0.378698522,0.3781178797,0.03055312115
0.136875,-0.330297086,0.3753268584,0.3779958476,0.03056314783
0.1371875,-0.4156598972,0.3809802452,0.3778728681,0.03055693267
0.1375,-0.3075223769,0.3806432765,0.3777489429,0.03051440983
0.1378125,-0.5082148493,0.37154314,0.3776240736,0.03053751908
0.138125,-0.5049410818,0.3871236217,0.377498262,0.03052582114
0.1384375,-0.2020154751,0.3827480621,0.3773715098,0.03045781362
0.13875,-0.5896409975,0.3802946523,0.3772438187,0.03048795978
0.1390625,-0.2234538121,0.3768875728,0.3771151904,0.03048235958
0.139375,-0.356566719,0.3751332583,0.3769856267,0.03054579434
0.1396875,-0.06579157936,0.3668595378,0.3768551293,0.03051738014
0.14,-0.1784782987,0.3858484951,0.3767237,0.03042875276
0.1403125,-0.3124995389,0.3705462116,0.3765913405,0.03037284055
0.140625,-0.2065166673,0.3756696699,0.3764580527,0.03032070128
0.1409375,-0.6979438176,0.3685648009,0.3763238382,0.03036947958
0.14125,-0.223050432,0.3738555968,0.376188699,0.03045440336
0.1415625,-0.355978751,0.3797450449,0.3760526367,0.03041982478
0.141875,-0.3819379086,0.3773831286,0.3759156533,0.03044279409
0.1421875,-0.4413955397,0.3619457933,0.3757777504,0.03046572936
0.1425,-0.4783935009,0.3872629574,0.3756389301,0.03046045441
0.1428125,-0.4877723279,0.3744832648,0.375499194,0.03042282098
0.143125,-0.7097892967,0.3735336823,0.375358544,0.03049983749
0.1434375,-0.2838484314,0.3871054312,0.3752169821,0.0304638233
0.14375,-0.3906860129,0.367779513,0.37507451,0.03036585637
0.1440625,-0.1893437536,0.3599972018,0.3749311296,0.0303459103
0.144375,-0.381103846,0.3662897574,0.3747868428,0.03035288919
0.1446875,-0.4928130077,0.3617441646,0.3746416515,0.0303509887
0.145,-0.3697950361,0.3690035392,0.3744955577,0.03032668767
0.1453125,-0.4888009941,0.3710082658,0.3743485631,0.03028726037
0.145625,-0.2931229722,0.3600699894,0.3742006697,0.03032948087
0.1459375,-0.3857232095,0.3812894684,0.3740518794,0.03035415201
0.14625,-0.3718870294,0.3856226722,0.3739021943,0.03027615382
0.1465625,-0.6377108454,0.367852845,0.3737516161,0.03030889837
0.146875,-0.530330663,0.3616906925,0.3736001469,0.03040370934
0.1471875,-0.4867521392,0.3723498176,0.3734477886,0.03032871077
0.1475,-0.2984941642,0.381358104,0.3732945432,0.03040780987
0.1478125,-0.5795364308,0.363147369,0.3731404126,0.03040456848
0.148125,-0.3872218947,0.3849153873,0.3729853989,0.0303547395
0.1484375,-0.388405108,0.3613448957,0.3728295041,0.03035366422
0.14875,-0.6624318176,0.3855244074,0.37267273,0.03032990093
0.1490625,-0.4059870149,0.3729756718,0.3725150788,0.03035346844
0.149375,-0.5206827577,0.3693867308,0.3723565525,0.03024484764
0.1496875,-0.400879107,0.3775481642,0.372197153,0.03025831975
0.15,-0.5645752868,0.3704973819,0.3720368825,0.03018014321
0.1503125,-0.5975234736,0.3776352224,0.371875743,0.03023087255
0.150625,-0.5581018783,0.3598432761,0.3717137364,0.03022970036
0.1509375,-0.5689577345,0.3693984602,0.3715508649,0.03014686317
0.15125,-0.6452821894,0.3739640087,0.3713871306,0.03010066827
0.1515625,-0.5077774326,0.3810489449,0.3712225355,0.03012178932
0.151875,-0.4519929342,0.3648960493,0.3710570816,0.03023446514
0.1521875,-0.2537237472,0.3628963293,0.3708907712,0.03024935465
0.1525,-0.7996136588,0.3694108464,0.3707236063,0.03023582483
0.1528125,-0.5578502184,0.3923660377,0.3705555889,0.03027626813
0.153125,-0.8134785957,0.4022049023,0.3703867213,0.03024569824
0.1534375,-0.3115832243,0.3770135459,0.3702170055,0.03021750233
0.15375,-0.5001332817,0.3621747803,0.3700464437,0.03018027394
0.1540625,-0.5221562765,0.3651907764,0.369875038,0.03022174541
0.154375,-0.4652439389,0.3754611615,0.3697027906,0.03019240524
0.1546875,-0.3859576641,0.3682184837,0.3695297036,0.03023525738
0.155,-0.7461407925,0.3795383806,0.3693557792,0.03030231574
0.1553125,-0.3922836486,0.3659783873,0.3691810196,0.03031395382
0.155625,-0.3933750009,0.3650430345,0.3690054269,0.03035702968
0.1559375,-0.603727934,0.3766458879,0.3688290033,0.03037491811
0.15625,-0.3446544828,0.3612880393,0.368651751,0.0303442777
0.1565625,-0.317639398,0.3746033125,0.3684736723,0.03039687741
0.156875,-0.4186871505,0.3639368113,0.3682947694,0.0304993406
0.1571875,-0.6345379098,0.3787657009,0.3681150444,0.0304596881
0.1575,-0.4180772288,0.3689639279,0.3679344996,0.03046612948
0.1578125,-0.2276612856,0.3666712011,0.3677531373,0.03045896295
0.158125,-0.846353391,0.3671727243,0.3675709596,0.03049835099
0.1584375,-0.8921510974,0.3435390629,0.3673879689,0.03062017199
0.15875,-0.2946646401,0.3700554643,0.3672041674,0.03067650798
0.1590625,-0.6527151237,0.3614858864,0.3670195573,0.03068273689
0.159375,-0.5078129434,0.3690758553,0.366834141,0.03067830697
0.1596875,-0.4180771526,0.3777793349,0.3666479206,0.03069863348
0.16,-0.7600671689,0.3579710685,0.3664608987,0.03065723661
0.1603125,-0.1982200527,0.3843239663,0.3662730773,0.03071597634
0.160625,-0.8383698178,0.3655243116,0.3660844588,0.03066285998
0.1609375,-0.738691844,0.3669408,0.3658950456,0.03058589686
0.16125,-0.4757626988,0.3533307102,0.3657048399,0.03066319436
0.1615625,-0.7515728028,0.3559660414,0.3655138442,0.03074071276
0.161875,-0.6549376962,0.3627218513,0.3653220606,0.03073709768
0.1621875,-0.5931776374,0.3578112632,0.3651294916,0.03077016406
0.1625,-0.6762185822,0.3587609589,0.3649361396,0.03077845028
0.1628125,-0.514578685,0.3571090713,0.3647420068,0.03075281869
0.163125,-0.2933780041,0.3474471453,0.3645470957,0.03092626287
0.1634375,-0.3358835967,0.3374332696,0.3643514086,0.03091622681
0.16375,-0.6693933507,0.3565244053,0.3641549479,0.03100566092
0.1640625,-0.655138615,0.3774905391,0.363957716,0.03098403172
0.164375,-0.8459191354,0.3840158129,0.3637597153,0.03104363418
0.1646875,-0.5732303225,0.3843471213,0.3635609482,0.0310155464
0.165,-0.4516627911,0.3619164941,0.3633614171,0.03105712564
0.1653125,-0.5888086122,0.3640098276,0.3631611244,0.03103216563
0.165625,-0.4530889154,0.3805273105,0.3629600726,0.03115240287
0.1659375,-0.1686112078,0.3594257668,0.3627582641,0.03107230351
0.16625,-0.727268128,0.3649738232,0.3625557013,0.03111128851
0.1665625,-0.7187754143,0.3675239093,0.3623523867,0.03102638623
0.166875,-0.6509320507,0.3469226147,0.3621483227,0.03102695733
0.1671875,-0.5795161195,0.3583657343,0.3619435119,0.03098208059
0.1675,-0.6945913889,0.3473889326,0.3617379566,0.03092398197
0.1678125,-0.6203849614,0.3521004399,0.3615316593,0.03087576321
0.168125,-0.7234390333,0.3554741024,0.3613246226,0.03089984404
0.1684375,-0.6435838009,0.3634924179,0.3611168489,0.03098337414
0.16875,-0.4605110522,0.3571575406,0.3609083407,0.03096661642
0.1690625,-0.6662863034,0.3623366217,0.3606991006,0.03093200696
0.169375,-0.736301287,0.3466907996,0.360489131,0.03091778477
0.1696875,-0.9466441284,0.3542388619,0.3602784344,0.03093061093
0.17,-0.5381716922,0.3831779702,0.3600670134,0.03092897784
0.1703125,-0.6841160813,0.3485750982,0.3598548706,0.03095617447
0.170625,-0.4748361962,0.3624233395,0.3596420084,0.03105378323
0.1709375,-0.7720136186,0.3797915343,0.3594284294,0.0310497787
0.17125,-0.6126003618,0.3573093775,0.3592141361,0.03104197684
0.1715625,-0.6340700335,0.363089688,0.3589991312,0.03100294105
0.171875,-0.6274348141,0.3745891474,0.3587834172,0.03091623624
0.1721875,-0.8064141566,0.3513041375,0.3585669966,0.03095894132
0.1725,-0.5110861472,0.3590470311,0.3583498721,0.03097648569
0.1728125,-0.5905780975,0.3570211073,0.3581320462,0.03101352917
0.173125,-0.6179930423,0.3691593848,0.3579135215,0.03113157902
0.1734375,-0.7628554878,0.3584816023,0.3576943007,0.03115916208
0.17375,-0.6431980014,0.3617151736,0.3574743863,0.03120057727
0.1740625,-0.8459015311,0.3543000391,0.3572537809,0.0311551281
0.174375,-0.5652578067,0.3564115363,0.3570324872,0.03111531735
0.1746875,-0.7308949836,0.3536905933,0.3568105079,0.03111783723
0.175,-0.5461836246,0.35425322,0.3565878454,0.03118130189
0.1753125,-0.4075762469,0.373543443,0.3563645025,0.03120103752
0.175625,-0.7104463311,0.3584888322,0.3561404819,0.03121184712
0.1759375,-0.4286337217,0.3683581007,0.3559157861,0.03126112723
0.17625,-0.6589211499,0.3587102505,0.3556904179,0.03124667008
0.1765625,-0.9930418986,0.34884796,0.3554643799,0.03120537969
0.176875,-0.5396682759,0.3542662925,0.3552376747,0.03127412646
0.1771875,-0.9272054199,0.3557276251,0.3550103051,0.03126914816
0.1775,-0.928270777,0.3738338652,0.3547822738,0.03124445219
0.1778125,-0.8395828153,0.3439385073,0.3545535834,0.03130572417
0.178125,-1.116235338,0.3538728072,0.3543242366,0.03136720023
0.1784375,-0.6534516469,0.3648881537,0.3540942362,0.0312968133
0.17875,-0.6031836084,0.3505422349,0.3538635848,0.03141135524
0.1790625,-0.7737021977,0.3539133064,0.3536322852,0.03153892493
0.179375,-0.6469153953,0.3489501448,0.3534003401,0.031552934
0.1796875,-0.5564373074,0.3452588237,0.3531677522,0.03148857733
0.18,-0.8392610892,0.3560837206,0.3529345242,0.03151594253
0.1803125,-0.560422841,0.3573477743,0.352700659,0.03155301293
0.180625,-0.4765311736,0.3610205848,0.3524661592,0.03151723267
0.1809375,-0.7431444563,0.3508765823,0.3522310276,0.03158317604
0.18125,-0.6622432677,0.3384048368,0.351995267,0.03158869516
0.1815625,-0.6214791658,0.338014522,0.3517588801,0.03168420563
0.181875,-0.4493764017,0.3685043716,0.3515218698,0.03167320286
0.1821875,-0.6038445495,0.3597719299,0.3512842387,0.03169610444
0.1825,-0.7143612259,0.3501235205,0.3510459896,0.03175176339
0.1828125,-0.6108742942,0.3390265673,0.3508071255,0.0317541939
0.183125,-0.5723583128,0.3497407795,0.3505676489,0.03177950262
0.1834375,-0.9458021493,0.3515670516,0.3503275629,0.03170941815
0.18375,-0.7445879042,0.3440895471,0.3500868701,0.03179739006
0.1840625,-1.124708989,0.3484211297,0.3498455734,0.0317354271
0.184375,-0.659313485,0.3730112859,0.3496036755,0.03174370372
0.1846875,-0.7111057152,0.3391776063,0.3493611794,0.0317286262
0.185,-1.072904627,0.3544293045,0.3491180878,0.03174206676
0.1853125,-0.850288469,0.3420018437,0.3488744037,0.03177067964
0.185625,-0.7617463382,0.3416914575,0.3486301297,0.0316885857
0.1859375,-0.6106584031,0.3376405097,0.3483852688,0.03166519272
0.18625,-0.7751436545,0.367706527,0.3481398239,0.03173928194
0.1865625,-0.877674513,0.3442880356,0.3478937977,0.03170290841
0.186875,-0.7935523202,0.3380663494,0.3476471932,0.03175635776
0.1871875,-1.016221828,0.3387077326,0.3474000133,0.03174926658
0.1875,-0.6730731023,0.3427363561,0.3471522607,0.03176252331
0.1878125,-0.6437596082,0.3394824336,0.3469039384,0.03180810918
0.188125,-0.7402013867,0.3526880808,0.3466550493,0.03180633949
0.1884375,-0.3870599553,0.336139201,0.3464055962,0.03183458919
0.18875,-0.9136392536,0.338177185,0.346155582,0.03177599358
0.1890625,-1.096763786,0.3567831012,0.3459050098,0.03180405831
0.189375,-0.807252797,0.3465877195,0.3456538823,0.0318932347
0.1896875,-0.790097414,0.3344456532,0.3454022024,0.03193499998
0.19,-0.62448368,0.34730618,0.3451499732,0.03192785155
0.1903125,-0.623388926,0.3443134866,0.3448971975,0.03190833235
0.190625,-1.210616562,0.3438072128,0.3446438782,0.03194232764
0.1909375,-0.8044385952,0.3432274264,0.3443900183,0.03199042778
0.19125,-0.6903638039,0.3457221092,0.3441356207,0.0319603902
0.1915625,-0.8681854182,0.351050695,0.3438806884,0.03194312642
0.191875,-0.6180739378,0.3379751005,0.3436252243,0.03191742048
0.1921875,-0.6919964578,0.3478614462,0.3433692314,0.03189510014
0.1925,-0.8499221098,0.3468469586,0.3431127125,0.0318073729
0.1928125,-0.5404350884,0.3320837577,0.3428556708,0.03175253956
0.193125,-0.7243024646,0.3545257895,0.3425981092,0.03178820046
0.1934375,-0.7843259009,0.3609712739,0.3423400305,0.03186623663
0.19375,-0.6647248611,0.3442292226,0.3420814379,0.03187912814
0.1940625,-0.8233941776,0.3291290684,0.3418223342,0.03186772233
0.194375,-1.186208858,0.3501245628,0.3415627226,0.03193529291
0.1946875,-0.9425182336,0.3358350178,0.3413026059,0.0319489537
0.195,-0.725875777,0.3537360538,0.3410419872,0.03192470395
0.1953125,-0.8577098164,0.349333316,0.3407808695,0.03196158598
0.195625,-0.8553369233,0.3471867397,0.3405192557,0.03190350654
0.1959375,-0.7754341149,0.3260979821,0.340257149,0.03187865946
0.19625,-0.5889827674,0.3435390725,0.3399945522,0.03186489328
0.1965625,-0.5944197454,0.3322852023,0.3397314685,0.03179469113
0.196875,-0.5777318264,0.3345078526,0.3394679009,0.03169147833
0.1971875,-0.9915092311,0.3591129206,0.3392038523,0.03176518718
0.1975,-0.6653410422,0.340481052,0.3389393259,0.03177888584
0.1978125,-0.9639426797,0.3387006258,0.3386743246,0.03180344226
0.198125,-0.6509565401,0.3406874386,0.3384088516,0.03183554511
0.1984375,-0.9224433304,0.3312760057,0.3381429098,0.03181514365
0.19875,-0.975206637,0.3380267758,0.3378765023,0.03168416677
0.1990625,-0.7225331569,0.3377619343,0.3376096322,0.03163800029
0.199375,-0.8354716407,0.3385135901,0.3373423025,0.03168071094
0.1996875,-0.6769810162,0.3409749464,0.3370745163,0.03160076061
0.2,-0.6522176517,0.3390776253,0.3368062767,0.03163468012
0.2003125,-0.9934349142,0.3269298007,0.3365375867,0.03160204022
0.200625,-0.5813287051,0.3338407215,0.3362684495,0.03157205571
0.2009375,-0.925935925,0.3290885331,0.335998868,0.03158707203
0.20125,-0.5686562917,0.338476625,0.3357288454,0.03156552182
0.2015625,-1.133825645,0.3297504543,0.3354583848,0.03153095927
0.201875,-0.8086530018,0.3267546542,0.3351874893,0.03153521494
0.2021875,-0.6665431468,0.3351624257,0.334916162,0.03140866054
0.2025,-0.4910093891,0.3327978007,0.334644406,0.03142958436
0.2028125,-0.6552789203,0.3384767463,0.3343722243,0.03146016063
0.203125,-0.7764757119,0.3199808088,0.3340996201,0.03147000601
0.2034375,-0.9614816052,0.3549771039,0.3338265966,0.03151730868
0.20375,-0.8707628055,0.3128389739,0.3335531568,0.03156563132
0.2040625,-0.9274522308,0.3314165968,0.3332793038,0.03152155753
0.204375,-0.9954109661,0.3282751519,0.3330050408,0.03154079687
0.2046875,-0.8362125447,0.3253004307,0.332730371,0.03149304038
0.205,-0.6749457147,0.3364303372,0.3324552974,0.0314154496
0.2053125,-0.7258117149,0.3263232979,0.3321798231,0.03148961903
0.205625,-0.6156535583,0.352226994,0.3319039515,0.03166150997
0.2059375,-0.7902763879,0.3376541349,0.3316276855,0.03157484952
0.20625,-0.6142404472,0.3362456439,0.3313510283,0.03151623758
0.2065625,-0.8625656963,0.3209913227,0.3310739831,0.03142067631
0.206875,-0.6927506251,0.336985516,0.330796553,0.03145800013
0.2071875,-0.6978079972,0.311523782,0.3305187412,0.03138500152
0.2075,-1.000767821,0.3372203788,0.3302405509,0.03132012276
0.2078125,-0.7144074046,0.3225187294,0.3299619852,0.0313083282
0.208125,-0.9765211968,0.3388156889,0.3296830474,0.03135122076
0.2084375,-0.88217985,0.3237184478,0.3294037404,0.03146722165
0.20875,-0.932781678,0.3212456703,0.3291240677,0.03152444585
0.2090625,-0.8865676906,0.3425331153,0.3288440323,0.03157412443
0.209375,-0.9452023598,0.3376652971,0.3285636374,0.03159006376
0.2096875,-0.8391200918,0.3099245563,0.3282828862,0.03159968265
0.21,-0.8643414742,0.329637776,0.3280017819,0.031678302
0.2103125,-0.5690565345,0.3147075632,0.3277203276,0.03175286665
0.210625,-1.002853556,0.3328339163,0.3274385267,0.03175736108
0.2109375,-0.908200986,0.3220013561,0.3271563823,0.03174862832
0.21125,-0.9084252437,0.3309772477,0.3268738975,0.03157303657
0.2115625,-0.8190705045,0.3408775314,0.3265910757,0.03155635721
0.211875,-0.732227154,0.3260845079,0.3263079199,0.03161475408
0.2121875,-0.7711841549,0.3106900157,0.3260244335,0.03177559956
0.2125,-0.8770420365,0.3350878699,0.3257406197,0.03168208319
0.2128125,-0.6522667252,0.3368930297,0.3254564815,0.03158822547
0.213125,-0.8565251635,0.3249995648,0.3251720224,0.03160615306
0.2134375,-0.7764214095,0.3340339331,0.3248872455,0.03169266958
0.21375,-0.7262331577,0.3294922737,0.324602154,0.03166068318
0.2140625,-1.02532542,0.3261107496,0.3243167511,0.03170745617
0.214375,-1.036073364,0.3156981016,0.3240310402,0.0316642986
0.2146875,-1.142408217,0.2943424327,0.3237450244,0.03169645919
0.215,-0.9049261538,0.3406779419,0.323458707,0.03166344058
0.2153125,-0.8896153647,0.321796429,0.3231720912,0.03163506909
0.215625,-0.810241903,0.3093138098,0.3228851802,0.03158258082
0.2159375,-0.8078221,0.3304944372,0.3225979774,0.03158483829
0.21625,-0.9316842651,0.3090463116,0.3223104859,0.03163471141
0.2165625,-0.9938401993,0.3226692928,0.322022709,0.03165381301
0.216875,-0.7402824024,0.3255828472,0.32173465,0.0315469679
0.2171875,-0.7814079434,0.3446706347,0.3214463121,0.03152625519
0.2175,-0.7765178336,0.3200124066,0.3211576986,0.031620318
0.2178125,-0.8955935712,0.3201580921,0.3208688127,0.03155670618
0.218125,-1.274356492,0.34099906,0.3205796578,0.03161095241
0.2184375,-0.6185458762,0.31997686,0.320290237,0.03159725803
0.21875,-0.7635400142,0.3161168407,0.3200005537,0.03155446603
0.2190625,-0.738097755,0.3255839371,0.3197106111,0.03152210278
0.219375,-0.7809988374,0.3146909807,0.3194204124,0.03146918393
0.2196875,-0.7420032466,0.3165190788,0.3191299611,0.03143649658
0.22,-1.069409019,0.3272054222,0.3188392603,0.03155709734
0.2203125,-0.9246403492,0.3200012661,0.3185483133,0.03154817472
0.220625,-1.245554541,0.3210249596,0.3182571235,0.03155574863
0.2209375,-0.9461248907,0.2991427632,0.317965694,0.0315948495
0.22125,-0.6880664468,0.3170946851,0.3176740283,0.03154092123
0.2215625,-0.8172756817,0.2939817118,0.3173821295,0.0315760314
0.221875,-1.149467607,0.3155530161,0.317090001,0.03158716633
0.2221875,-0.8302546588,0.3279095171,0.316797646,0.03159083332
0.2225,-1.105500569,0.3150929849,0.3165050679,0.03166191211
