t,gyro_rate,accel_angle,true_angle,true_bias
2.18,0.9361695366,0.4776445803,0.4765676569,0.03259501132
2.185,1.027544848,0.4892706128,0.4811973911,0.03254023461
2.19,0.9705799262,0.4928989551,0.4859744697,0.03258109132
2.195,1.052860358,0.4835153595,0.4908937168,0.03255698069
2.2,1.09719174,0.4963465278,0.4959493963,0.03238763932
2.205,1.105277625,0.4912114937,0.501135226,0.0324808263
2.21,1.054398527,0.5175921693,0.506444393,0.03243478456
2.215,1.100132493,0.5080299965,0.5118695715,0.03216350449
2.22,1.195976277,0.5215373514,0.5174029418,0.03228483911
2.225,1.120907892,0.5161352927,0.5230362106,0.03226318832
2.23,1.212351611,0.5229430832,0.528760633,0.03251767738
2.235,1.17845926,0.5189144605,0.5345670359,0.03240477058
2.24,1.216115621,0.5508458552,0.5404458427,0.03205101106
2.245,1.236019595,0.5391567971,0.5463870991,0.03182811218
2.25,1.146730737,0.5681166692,0.5523805002,0.03162030512
2.255,1.293982586,0.5610730025,0.5584154185,0.03181616831
2.26,1.248971159,0.5668202651,0.5644809335,0.03215661346
2.265,1.274871011,0.5669785686,0.5705658616,0.03201904911
2.27,1.264645864,0.5828446356,0.576658787,0.03211167634
2.275,1.240086002,0.5805064626,0.5827480938,0.03220416745
2.28,1.261699605,0.5842980427,0.588821998,0.03218381765
2.285,1.270787886,0.6030415429,0.5948685807,0.0320340339
2.29,1.213205405,0.6108919091,0.6008758217,0.03234284996
2.295,1.229320309,0.6019772708,0.6068316333,0.0321995432
2.3,1.178684067,0.6258150126,0.6127238944,0.0318084255
2.305,1.253311257,0.6058523758,0.6185404848,0.03172939121
2.31,1.135928226,0.6277999118,0.6242693202,0.03175805676
2.315,1.134012723,0.6241131013,0.6298983858,0.0317512048
2.32,1.166149635,0.6332980653,0.6354157714,0.03165475069
2.325,1.053785244,0.6453920647,0.6408097053,0.03149779149
2.33,1.039007194,0.6588477875,0.6460685881,0.03166742348
2.335,0.9951031856,0.6389542403,0.6511810263,0.03176685804
2.34,0.9941869851,0.6572424899,0.6561358652,0.03145561527
2.345,0.9211754102,0.6745213037,0.6609222214,0.03158734346
2.35,1.007017577,0.6687687999,0.6655295144,0.03196733736
2.355,0.8283460665,0.6686335237,0.6699474976,0.03166809309
2.36,0.8267349117,0.6786725404,0.6741662884,0.03198523949
2.365,0.7285896047,0.6775125319,0.6781763973,0.03197302392
2.37,0.776056942,0.677348498,0.6819687561,0.031774458
2.375,0.6356755066,0.7075016234,0.6855347449,0.0317709069
2.38,0.7607077929,0.6924378858,0.6888662176,0.03167660372
2.385,0.6784881533,0.6894379721,0.6919555271,0.03177162377
2.39,0.5901984238,0.6923938441,0.6947955476,0.03133789056
2.395,0.4849380631,0.7013632355,0.6973796973,0.03139252901
2.4,0.4335235645,0.6995855158,0.6997019582,0.03108057283
2.405,0.3963315211,0.70087579,0.7017568949,0.03128424018
2.41,0.3078931216,0.6924118574,0.703539672,0.03128030144
2.415,0.3016648377,0.7209605134,0.7050460698,0.03094970266
2.42,0.2337535226,0.7182055451,0.7062724978,0.03076567309
2.425,0.1724643582,0.7029504339,0.7072160073,0.03085090727
2.43,0.1218043382,0.7098711038,0.7078743014,0.03130236056
2.435,0.08934166188,0.6945368767,0.708245744,0.03136266861
2.44,0.1052554958,0.7063949309,0.7083293667,0.03130929931
2.445,-0.1090662583,0.7243291782,0.7081248732,0.03147182253
2.45,-0.09397612965,0.7205575069,0.707632643,0.03135029298
2.455,-0.06125846395,0.7073685268,0.7068537324,0.03123825933
2.46,-0.1929639129,0.7308374391,0.705789874,0.03109009578
2.465,-0.2798334616,0.6949969735,0.7044434741,0.03125673164
2.47,-0.3849728877,0.6913323944,0.7028176083,0.03114012094
2.475,-0.435375328,0.7006971683,0.7009160156,0.0313122795
2.48,-0.4394669212,0.7090448952,0.6987430902,0.03158126297
2.485,-0.4771348087,0.7092745312,0.6963038713,0.03162856527
2.49,-0.5502554411,0.7067676284,0.693604032,0.03180161874
2.495,-0.6321979994,0.6865330926,0.6906498656,0.03187392243
2.5,-0.6096400496,0.6701059354,0.6874482704,0.03175211078
2.505,-0.6644542039,0.6853475375,0.6840067328,0.03196325964
2.51,-0.8053263058,0.6825535466,0.6803333093,0.03237386241
2.515,-0.6947774885,0.6816694314,0.6764366058,0.03221600238
2.52,-0.8416440976,0.6735485302,0.6723257565,0.03224251792
2.525,-0.9015353018,0.6668761891,0.6680104003,0.0322146018
2.53,-0.9025522732,0.6688186592,0.6635006571,0.03237290396
2.535,-0.8633186368,0.6394388778,0.658807101,0.03286093794
2.54,-0.969529227,0.6548091823,0.6539407341,0.03308703191
2.545,-0.9641336726,0.6373111671,0.6489129575,0.03311269754
2.55,-1.041610403,0.6344256771,0.6437355423,0.03309572789
2.555,-1.028407281,0.6328856298,0.6384205987,0.03317778393
2.56,-1.046683081,0.6378318858,0.6329805453,0.03301294644
2.565,-1.011913228,0.6320772018,0.6274280759,0.03324865535
2.57,-1.031995636,0.6098639454,0.6217761271,0.03303693991
2.575,-1.067051922,0.6084134268,0.6160378442,0.03272983742
2.58,-1.089011134,0.6250394223,0.6102265472,0.03303977745
2.585,-1.143694335,0.6069116854,0.6043556954,0.03335060104
2.59,-1.221881934,0.6037080364,0.5984388527,0.03333689072
2.595,-1.219360734,0.5875802529,0.5924896516,0.03346990625
2.6,-1.177210989,0.5817598038,0.5865217577,0.03350380111
2.605,-1.229311772,0.5909368951,0.5805488339,0.03340202477
2.61,-1.148792189,0.5632489496,0.5745845042,0.03409655146
2.615,-1.199069701,0.5730353504,0.5686423183,0.03405715723
2.62,-1.187888593,0.5613961878,0.5627357157,0.03441564366
2.625,-1.048668839,0.566639885,0.5568779908,0.03432987687
2.63,-1.123448522,0.5642343964,0.5510822575,0.03456903671
2.635,-1.225459452,0.5497571949,0.5453614152,0.03445743559
2.64,-1.06432636,0.5439123819,0.5397281149,0.03462450258
2.645,-1.022752824,0.5455532438,0.5341947259,0.03452541252
2.65,-1.001106794,0.5244871708,0.5287733037,0.03500711147
2.655,-1.018181512,0.5342161664,0.523475558,0.03468746406
2.66,-1.013467822,0.5352415729,0.5183128229,0.03484415403
2.665,-0.9572455867,0.5070436729,0.5132960267,0.03450529491
2.67,-0.8983184745,0.5016690822,0.5084356637,0.03450832932
2.675,-0.9661962533,0.5098507407,0.5037417671,0.03432957234
2.68,-0.8525038033,0.4970659332,0.499223883,0.03409792789
2.685,-0.8193025118,0.4977182764,0.4948910458,0.03390580284
2.69,-0.8071900594,0.4913750018,0.4907517549,0.03400287618
2.695,-0.7275403772,0.4814113084,0.486813953,0.03433774656
2.7,-0.6848905054,0.49070103,0.4830850061,0.03427146569
2.705,-0.6147434863,0.4805747421,0.4795716848,0.03413377786
2.71,-0.6022904264,0.463474956,0.4762801472,0.03407763909
2.715,-0.53242943,0.4601095885,0.4732159238,0.03412969373
2.72,-0.5694661249,0.4847020428,0.4703839041,0.03412391136
2.725,-0.4582493246,0.4603558119,0.4677883245,0.03423344789
2.73,-0.4490667383,0.4627462431,0.4654327583,0.03462463292
2.735,-0.3411169807,0.4634068099,0.4633201081,0.03460936481
2.74,-0.3501095123,0.4553487738,0.461452599,0.03457890738
2.745,-0.2788502034,0.4674587637,0.4598317741,0.03442351421
2.75,-0.2582648301,0.4516013286,0.4584584923,0.03407744496
2.755,-0.2221389557,0.4468636497,0.4573329275,0.0342490153
2.76,-0.110466624,0.4445585542,0.4564545697,0.03431994277
2.765,-0.1093566241,0.4790053838,0.4558222279,0.03446886669
2.77,-0.005070762705,0.4496086315,0.4554340357,0.03494181609
2.775,0.1076052919,0.4552436197,0.4552874571,0.03505289833
2.78,0.05880427154,0.4663471542,0.455379296,0.03521930907
2.785,0.1395755509,0.4557525031,0.4557057063,0.03503826241
2.79,0.2547479127,0.4529189884,0.4562622038,0.03487976941
2.795,0.3248899054,0.4440946921,0.4570436807,0.03489059891
2.8,0.2830073321,0.4522850811,0.4580444208,0.03514520758
2.805,0.3849649635,0.4468751358,0.4592581169,0.03522490008
2.81,0.3695157975,0.460228519,0.4606778898,0.03526888848
2.815,0.4197947561,0.4518243606,0.4622963085,0.03546675891
2.82,0.4840997234,0.4599205016,0.4641054123,0.03540968032
2.825,0.436548236,0.4608500918,0.4660967343,0.03524526874
2.83,0.5497464015,0.4674653044,0.4682613255,0.03552100585
2.835,0.4561516598,0.4588337337,0.4705897816,0.03550184262
2.84,0.537502721,0.4636252986,0.4730722697,0.03540380877
2.845,0.5487236473,0.4729495425,0.4756985564,0.03564964667
2.85,0.5914963642,0.4858077095,0.478458038,0.03589630093
2.855,0.6040718452,0.4931593286,0.4813397702,0.03561550319
2.86,0.7161085128,0.4982832863,0.4843324994,0.03607442095
2.865,0.6333825923,0.4794061123,0.487424695,0.03658544973
2.87,0.6942777091,0.5085562403,0.4906045819,0.03664223601
2.875,0.7925198409,0.4710756749,0.4938601743,0.03638555931
2.88,0.7440885343,0.4977483688,0.4971793087,0.03649577013
2.885,0.7406377512,0.4990410631,0.5005496792,0.03664480172
2.89,0.774354471,0.5111008094,0.5039588713,0.03650243067
2.895,0.7315424702,0.5053584903,0.507394397,0.03676695416
2.9,0.7294757306,0.5132458638,0.51084373,0.03678978064
2.905,0.7202893821,0.496745493,0.5142943404,0.03717257252
2.91,0.7228281734,0.5277160872,0.5177337295,0.03712931144
2.915,0.6521697605,0.517865651,0.5211494648,0.03722166777
2.92,0.6543872858,0.5499380788,0.5245292143,0.03744505355
2.925,0.6655862834,0.5317476735,0.5278607806,0.03745552561
2.93,0.6569296363,0.5414687714,0.5311321343,0.03755751049
2.935,0.6172102416,0.5239105564,0.5343314477,0.03727792261
2.94,0.6377047037,0.5326737862,0.5374471263,0.03763056024
2.945,0.6280374629,0.5437592167,0.5404678413,0.0373834584
2.95,0.6476392531,0.5247791097,0.5433825597,0.03741731488
2.955,0.6785767424,0.5660553716,0.5461805748,0.0373577548
2.96,0.5561260083,0.5465869151,0.5488515346,0.03741226705
2.965,0.4634485567,0.5484233605,0.5513854699,0.03752746855
2.97,0.4856148614,0.5553874859,0.5537728208,0.0371998428
2.975,0.4318201258,0.5552087108,0.5560044623,0.03710702087
2.98,0.4209260552,0.5395440115,0.558071728,0.03740412777
2.985,0.3789886667,0.566424969,0.5599664332,0.03725938365
2.99,0.4229094849,0.5803745821,0.5616808958,0.03747393105
2.995,0.3095448218,0.5713759164,0.5632079565,0.03744631632
3,0.2607838541,0.5750264112,0.5645409966,0.03750009323
3.005,0.2865051731,0.5577270575,0.5656739548,0.03768318673
3.01,0.2475753523,0.5514260763,0.5666013422,0.03767685796
3.015,0.09751838655,0.5910083138,0.5673182554,0.03779060676
3.02,0.118615019,0.5665618045,0.5678203882,0.03755697433
3.025,0.07253362267,0.5614901033,0.5681040411,0.03766998326
3.03,-0.006425927798,0.565642791,0.5681661297,0.03802743879
3.035,0.0127476873,0.5633809061,0.5680041906,0.0381952499
3.04,-0.005024507719,0.5705183038,0.5676163858,0.03816740619
3.045,-0.1692599989,0.5611973691,0.5670015051,0.03809007939
3.05,-0.1598634128,0.5800689873,0.5661589673,0.03822681056
3.055,-0.1853241436,0.5667182071,0.5650888182,0.03841996114
3.06,-0.1822845678,0.5676608002,0.5637917287,0.0383005608
3.065,-0.3364486748,0.5602740759,0.5622689888,0.03823225569
3.07,-0.312803187,0.5623827446,0.5605225022,0.03813018192
3.075,-0.3804294767,0.5507905265,0.5585547769,0.03804165054
3.08,-0.4466441418,0.5597926387,0.5563689157,0.03769149161
3.085,-0.4625989927,0.5516557887,0.553968604,0.03747290826
3.09,-0.5140593459,0.5748056606,0.5513580965,0.03761630185
3.095,-0.5412541829,0.5441851079,0.5485422018,0.03792919654
3.1,-0.5572802842,0.5262773469,0.5455262655,0.03798151256
3.105,-0.6696617988,0.5532533581,0.5423161521,0.03793663934
3.11,-0.684969222,0.553064191,0.5389182248,0.03820767165
3.115,-0.7029807151,0.5270929714,0.5353393248,0.0382630648
3.12,-0.6472289072,0.5286921814,0.5315867478,0.03816681578
3.125,-0.7643986939,0.5347495542,0.5276682206,0.0383150939
3.13,-0.8620520358,0.5370060511,0.5235918756,0.03808352614
3.135,-0.8560082535,0.5344610522,0.5193662246,0.03798488782
3.14,-0.7989714819,0.5020972461,0.5150001313,0.03793057313
3.145,-0.8521679813,0.516139879,0.5105027824,0.03765051451
3.15,-0.9476660516,0.5244270322,0.505883659,0.03723841333
3.155,-0.93295562,0.5051965934,0.5011525055,0.0375339987
3.16,-0.9219217167,0.4830963715,0.4963192992,0.03758954337
3.165,-0.9294480601,0.4761266547,0.4913942185,0.03768851905
3.17,-1.03930265,0.4784330608,0.4863876105,0.03781768043
3.175,-1.029328733,0.4715423455,0.4813099587,0.03773682462
3.18,-0.9873516636,0.4919805714,0.4761718497,0.03721366709
3.185,-0.9712402907,0.4722178327,0.4709839398,0.03702975117
3.19,-0.9945274104,0.4785315957,0.4657569218,0.03720134375
3.195,-1.051954464,0.4482719622,0.4605014912,0.03688229243
3.2,-1.005727224,0.4554002451,0.4552283128,0.03701872049
3.205,-1.087386999,0.4580483605,0.4499479869,0.03688891088
3.21,-1.029068054,0.4559904774,0.4446710168,0.03676972285
3.215,-1.069908719,0.4432941684,0.4394077749,0.03683053811
3.22,-1.018376735,0.4522679067,0.434168471,0.0367450873
3.225,-0.9133129474,0.4245630593,0.4289631201,0.03660758706
3.23,-1.028655015,0.4280149331,0.4238015107,0.03662535975
3.235,-1.048743733,0.4209894271,0.4186931743,0.03611989214
3.24,-0.9573343771,0.4129713209,0.4136473555,0.03620433745
3.245,-1.014505285,0.4077616876,0.4086729828,0.03632739253
3.25,-1.030446732,0.3962994159,0.4037786406,0.03636752405
3.255,-0.8822058972,0.3933610501,0.3989725421,0.03655748473
3.26,-0.8937461113,0.3978923098,0.3942625031,0.03675152529
3.265,-0.9045654417,0.3862893184,0.3896559174,0.03657598013
3.27,-0.8954934816,0.3858172067,0.3851597335,0.03665368747
3.275,-0.8820938729,0.3905434066,0.3807804319,0.03646341151
3.28,-0.8355218682,0.3716971425,0.3765240045,0.03615379841
3.285,-0.7904373195,0.3761412093,0.3723959357,0.03645122611
3.29,-0.7426720558,0.3617890126,0.3684011839,0.03713953986
3.295,-0.7030110457,0.3653365436,0.3645441656,0.03679364807
3.3,-0.7691747947,0.3696257429,0.3608287408,0.0365599503
3.305,-0.7194422785,0.3492471772,0.3572581997,0.03617845523
3.31,-0.611621982,0.3342265393,0.3538352521,0.03632850053
3.315,-0.5735401324,0.3558631555,0.3505620171,0.0360372561
3.32,-0.4838455656,0.3415651813,0.3474400155,0.03577849102
3.325,-0.5158094686,0.3369398743,0.3444701644,0.0357320628
3.33,-0.5733908607,0.3279180965,0.3416527721,0.03590438304
3.335,-0.4937952154,0.3389503181,0.3389875364,0.03636913658
3.34,-0.4675686705,0.3374121636,0.3364735439,0.03659878338
3.345,-0.410541674,0.3383023677,0.3341092709,0.03679824774
3.35,-0.3510005665,0.3338018318,0.3318925871,0.03686275506
3.355,-0.333247158,0.3246060511,0.3298207603,0.0369019806
3.36,-0.2946837697,0.339918455,0.3278904628,0.03721720799
3.365,-0.3502410318,0.3188442321,0.3260977806,0.03751621661
3.37,-0.2568501682,0.3193698712,0.3244382229,0.03753494433
3.375,-0.2279437999,0.3319451047,0.3229067349,0.03750076326
3.38,-0.2341209645,0.3225944755,0.321497711,0.03679914629
3.385,-0.1714176519,0.3080529252,0.3202050104,0.03673317885
3.39,-0.1702679274,0.3051980242,0.3190219744,0.03696751632
3.395,-0.2069269976,0.3056159312,0.3179414442,0.03761164823
3.4,-0.1642780682,0.3153130407,0.316955782,0.03723833274
3.405,-0.147825277,0.3110560929,0.3160568919,0.03686365186
3.41,-0.1431079179,0.3151875064,0.3152362434,0.03693611224
3.415,-0.09127821518,0.3036884402,0.3144848952,0.03728292831
3.42,-0.1095143069,0.3219577437,0.3137935212,0.03715573273
3.425,-0.06900828607,0.3117996645,0.3131524374,0.03734357467
3.43,-0.09857639904,0.305743406,0.3125516295,0.0371716944
3.435,-0.007006081821,0.3142087496,0.3119807819,0.03730108675
3.44,-0.1448520014,0.3072377994,0.3114293082,0.03716976231
3.445,-0.07547262388,0.3275664144,0.3108863812,0.03705702636
3.45,-0.09304494182,0.3047293209,0.3103409652,0.0368478233
3.455,-0.1091756447,0.311620121,0.309781848,0.03685760316
3.46,-0.114031717,0.3103556045,0.3091976738,0.03705784563
3.465,-0.02239460627,0.2977095564,0.3085769767,0.03713500205
3.47,-0.1469090172,0.3281936904,0.3079082147,0.0367083716
3.475,-0.02429877425,0.312378627,0.3071798034,0.03662627074
3.48,-0.150086798,0.3084598154,0.3063801511,0.03700327198
3.485,-0.1889904322,0.3057641868,0.3054976928,0.0367495747
3.49,-0.1818631725,0.2873748744,0.3045209248,0.03696730962
3.495,-0.1380627445,0.307235943,0.3034384394,0.03691328214
3.5,-0.1997879231,0.3044526818,0.302238959,0.03674286411
3.505,-0.2125327687,0.2828107437,0.3009113703,0.03661416112
3.51,-0.2308073125,0.2902041293,0.2994447577,0.03640323572
3.515,-0.2578773242,0.2986319474,0.297828437,0.03627323632
3.52,-0.3493884125,0.2925057814,0.2960519874,0.03675638936
3.525,-0.3794476785,0.3078723702,0.294105284,0.03672144889
3.53,-0.3348599175,0.3010955418,0.2919785288,0.03675249453
3.535,-0.4716271402,0.3001216147,0.2896622812,0.03690964798
3.54,-0.4233189224,0.2813852825,0.2871474876,0.03669468492
3.545,-0.5630999546,0.2640993864,0.2844255093,0.03683587558
3.55,-0.5583791816,0.2787134242,0.2814881509,0.03688116533
3.555,-0.6677884156,0.2668457854,0.2783276855,0.03689658327
3.56,-0.6351378978,0.2756006101,0.2749368803,0.03718164845
3.565,-0.7111176587,0.26913635,0.27130902,0.03713044197
3.57,-0.7616975306,0.2843820101,0.2674379291,0.03712026911
3.575,-0.9440756555,0.2684637931,0.2633179929,0.03717784553
3.58,-0.8091571817,0.2680930779,0.2589441763,0.03715110587
3.585,-0.8590464569,0.2527712154,0.2543120421,0.03679603611
3.59,-0.9690752469,0.2449769921,0.2494177668,0.03694330498
3.595,-0.9821890784,0.2484545109,0.244258155,0.03695129793
3.6,-1.051822661,0.219983314,0.2388306524,0.03713871556
3.605,-1.136362292,0.2319069011,0.2331333563,0.03721383485
3.61,-1.164411514,0.2181489246,0.2271650252,0.03708153447
3.615,-1.245006312,0.2234724163,0.220925086,0.03729594004
3.62,-1.324187544,0.2240216375,0.2144136397,0.03726025281
3.625,-1.370795361,0.2233997634,0.2076314647,0.03713971671
3.63,-1.361134637,0.2081634741,0.200580019,0.03728625765
3.635,-1.541178398,0.2020441806,0.1932614401,0.03685353069
3.64,-1.550381195,0.2015763553,0.1856785427,0.03691808857
3.645,-1.608635189,0.1695624114,0.1778348154,0.03698345141
3.65,-1.671454764,0.1848954493,0.1697344147,0.03676042393
3.655,-1.61489128,0.1745764172,0.1613821578,0.03706830422
3.66,-1.600535769,0.1459783804,0.1527835128,0.03695451781
3.665,-1.772407476,0.1393904938,0.1439445878,0.03658043557
3.67,-1.736011208,0.1281193413,0.1348721182,0.03632441302
3.675,-1.851621767,0.1109882172,0.1255734516,0.03617973005
3.68,-1.860605615,0.1159457238,0.1160565318,0.03631287794
3.685,-1.939774474,0.09962523228,0.1063298804,0.03630520671
3.69,-1.992786025,0.09785327032,0.09640257745,0.0362774446
3.695,-1.988612037,0.082277526,0.08628424028,0.03636381894
3.7,-2.045230929,0.06965661888,0.07598500058,0.03628008452
3.705,-2.108910232,0.05714701573,0.06551548041,0.03678596275
3.71,-2.09047953,0.05453103939,0.05488676669,0.03689090224
3.715,-2.147361869,0.04145649426,0.0441103844,0.03716075438
3.72,-2.149521502,0.03208408328,0.03319826852,0.03752765937
3.725,-2.195591106,0.0185993393,0.02216273492,0.03744108694
3.73,-2.204627147,0.007854621485,0.01101645006,0.0372799758
3.735,-2.220060265,-0.005956433176,-0.0002276002066,0.03750009608
3.74,-2.254478258,-0.02041334281,-0.01155614277,0.03756803741
3.745,-2.264546506,-0.03402814791,-0.02295565017,0.03748142747
3.75,-2.232534639,-0.04224823525,-0.03441237429,0.03745248419
3.755,-2.19852183,-0.0474179122,-0.0459123806,0.03692310504
3.76,-2.261586843,-0.04652567683,-0.05744158297,0.03673549415
3.765,-2.321905864,-0.05649523575,-0.06898577893,0.0367259808
3.77,-2.266013349,-0.06880097244,-0.08053068523,0.03647010644
3.775,-2.254789777,-0.0784166881,-0.09206197363,0.03673592581
