t,gyro_rate,accel_angle,true_angle,true_bias
17,-0.05524009762,0.5372195803,0.5375024163,0.04883554081
17.01,-0.07781857927,0.5145431117,0.536140699,0.04900198825
17.02,-0.09281152686,0.544989469,0.5346947462,0.0492387926
17.03,-0.1237464584,0.5386195883,0.5330847254,0.04922156979
17.04,-0.1726056058,0.5472086853,0.5312321812,0.04864281416
17.05,-0.1369468863,0.5277425145,0.5290610852,0.04896772132
17.06,-0.277408655,0.5479195316,0.5264988574,0.04914159723
17.07,-0.2251003917,0.5365215941,0.5234773483,0.04868138966
17.08,-0.3301454272,0.5185000027,0.5199337679,0.04859341551
17.09,-0.4084990307,0.5203532522,0.5158115534,0.04814671392
17.1,-0.4365108248,0.5037187686,0.511061163,0.04801132817
17.11,-0.4886211423,0.5189933988,0.5056407881,0.04810070094
17.12,-0.5732186815,0.4998754541,0.4995169745,0.04871540271
17.13,-0.6558462366,0.5178359206,0.4926651451,0.04898758336
17.14,-0.7856583713,0.4860668183,0.4850700191,0.04819939496
17.15,-0.7789367055,0.4799125718,0.4767259206,0.04810060418
17.16,-0.8525775777,0.4932054024,0.4676369753,0.04811420211
17.17,-0.9811453668,0.4407084481,0.4578171898,0.04780800841
17.18,-1.012639237,0.4549709932,0.4472904152,0.04800373215
17.19,-1.113866593,0.422339518,0.4360901933,0.04740227797
17.2,-1.174341556,0.4332254259,0.4242594871,0.04679418286
17.21,-1.267857747,0.4215500534,0.4118503001,0.04654792388
17.22,-1.242507968,0.3999428656,0.3989231855,0.04693414663
17.23,-1.280890813,0.3832289738,0.3855466536,0.04634201689
17.24,-1.311112098,0.3781712566,0.3717964827,0.04627776358
17.25,-1.428922337,0.3515964014,0.3577549404,0.04592042053
17.26,-1.410539831,0.3423441461,0.343509926,0.04573485093
17.27,-1.353824479,0.340360303,0.3291540415,0.0452831024
17.28,-1.354928564,0.316780925,0.3147836032,0.04519511475
17.29,-1.333315218,0.2934607257,0.3004976044,0.04518622537
17.3,-1.367319094,0.2862579306,0.286396641,0.04474891659
17.31,-1.297272867,0.2718459067,0.2725818121,0.044370782
17.32,-1.323077392,0.278185549,0.2591536082,0.04426702722
17.33,-1.241242022,0.2446746349,0.2462107998,0.04418934495
17.34,-1.14894598,0.2133411493,0.2338493385,0.04423193936
17.35,-1.123200548,0.2368665553,0.2221612836,0.04409075376
17.36,-0.9594859169,0.2289744758,0.2112337665,0.04382887431
17.37,-0.9703573867,0.2081851585,0.2011480041,0.04387104374
17.38,-0.8551589308,0.1792285937,0.1919783734,0.04414931869
17.39,-0.7059123925,0.1884817019,0.1837915567,0.04437702003
17.4,-0.6169840708,0.1820498797,0.1766457691,0.04447685869
17.41,-0.4929230165,0.1548599815,0.1705900747,0.04468723303
17.42,-0.3736456663,0.1650953676,0.1656638019,0.0450626255
17.43,-0.2458838872,0.1570099087,0.1618960624,0.04457306877
17.44,-0.1801331204,0.1576309984,0.1593053817,0.04420865708
17.45,-0.07057393027,0.1547887797,0.1578994436,0.04430803428
17.46,0.1469260623,0.1597496562,0.1576749523,0.04397235681
17.47,0.1253714029,0.1654590444,0.1586176149,0.04383153552
17.48,0.3340685221,0.1537966221,0.1607022435,0.04386054646
17.49,0.3807154351,0.18411662,0.1638929759,0.0444136505
17.5,0.4878544291,0.1467904631,0.1681436139,0.0441463356
17.51,0.6100990183,0.1779946976,0.1733980739,0.04407306308
17.52,0.70948941,0.1794776158,0.1795909467,0.04400199452
17.53,0.7620107622,0.1734865268,0.1866481583,0.0445021966
17.54,0.8306687735,0.2058455659,0.1944877267,0.04432519397
17.55,0.8836978606,0.204471104,0.2030206042,0.04464272962
17.56,0.9742341097,0.2177919309,0.2121515981,0.04449221138
17.57,1.037235801,0.2176987826,0.2217803571,0.04506753759
17.58,1.086168214,0.2320577385,0.231802415,0.04497222362
17.59,1.057838646,0.2467023891,0.2421102782,0.04544373181
17.6,1.092580088,0.2495694456,0.2525945454,0.04522531069
17.61,1.090259146,0.2763533767,0.2631450486,0.04529733611
17.62,1.072411824,0.2718471691,0.2736519995,0.04508464302
17.63,1.056807378,0.2714802556,0.284007132,0.0455037628
17.64,1.041356789,0.3112457886,0.2941048261,0.04560256497
17.65,1.00253067,0.3107383338,0.3038432007,0.04587796063
17.66,0.9607719604,0.3016180342,0.3131251642,0.04578912457
17.67,0.9152382256,0.3105193531,0.321859411,0.04601708874
17.68,0.8279070614,0.3224650884,0.3299613512,0.04573937442
17.69,0.7469999662,0.3524244228,0.3373539665,0.04594337269
17.7,0.6940961459,0.3359494571,0.3439685794,0.04559970876
17.71,0.5597830034,0.3408128764,0.3497455295,0.04542709148
17.72,0.4823934292,0.3492021746,0.3546347487,0.04508046178
17.73,0.4223302726,0.3645866551,0.3585962293,0.04490262758
17.74,0.2853894035,0.3448912966,0.3616003794,0.04488619117
17.75,0.2249718777,0.3769055575,0.3636282625,0.0443517979
17.76,0.1213018967,0.361035783,0.3646717186,0.04376391061
17.77,-0.03821327946,0.3541553371,0.3647333658,0.04363845499
17.78,-0.06725375804,0.3551552822,0.3638264819,0.04314644948
17.79,-0.183875348,0.3747307992,0.3619747691,0.0433519487
17.8,-0.2595927306,0.3705122537,0.3592120028,0.04345677582
17.81,-0.3432764087,0.3625061869,0.355581571,0.04331485271
17.82,-0.4281275353,0.3565524502,0.3511359071,0.04302112332
17.83,-0.5393966234,0.334206459,0.345935825,0.04255711525
17.84,-0.6097485735,0.3362860628,0.3400497638,0.04286181739
17.85,-0.6058134722,0.3410439559,0.333552949,0.04322212816
17.86,-0.7150018302,0.32345459,0.3265264832,0.04349364571
17.87,-0.7242118861,0.3330678309,0.3190563738,0.04342977793
17.88,-0.7754667048,0.3043096172,0.3112325102,0.04329894555
17.89,-0.7470646631,0.288418634,0.3031476031,0.04325081924
17.9,-0.8123354136,0.2969847541,0.2948960959,0.04316580038
17.91,-0.8866485339,0.2872782479,0.2865730628,0.04313966685
17.92,-0.7406050141,0.29139901,0.2782731047,0.04298587845
17.93,-0.7906316089,0.2575487127,0.270089257,0.04302934715
17.94,-0.7131140411,0.2496567615,0.2621119203,0.04278803038
17.95,-0.6949843394,0.2402269925,0.2544278265,0.04258768606
17.96,-0.6547982238,0.2639715676,0.2471190536,0.04221719061
17.97,-0.6161720886,0.2334972999,0.2402620977,0.04256438301
17.98,-0.5382942822,0.2358490524,0.2339270156,0.0421480128
17.99,-0.5040346583,0.2496888068,0.2281766453,0.04216102567
18,-0.4183941933,0.2145033854,0.2230659149,0.04234719128
18.01,-0.365262493,0.2224837068,0.2186412463,0.04180378592
18.02,-0.2757182026,0.2164776588,0.2149400622,0.04214109206
18.03,-0.2197369915,0.2184250731,0.2119903996,0.04205612055
18.04,-0.1405811443,0.204311418,0.2098106359,0.04261768611
18.05,-0.06210392567,0.2020111262,0.2084093301,0.04299878549
18.06,-0.02925524199,0.2024501609,0.2077851797,0.04335463302
18.07,0.117533977,0.2201489461,0.2079270955,0.0430503608
18.08,0.2228911377,0.2092213929,0.2088143913,0.04291226643
18.09,0.2674440606,0.2076229906,0.2104170877,0.04325377083
18.1,0.2878627128,0.2209052652,0.2126963251,0.04322486952
18.11,0.3676483188,0.193917774,0.2156048819,0.04328812284
18.12,0.4450628075,0.2264946019,0.2190877912,0.04377608874
18.13,0.4141943875,0.237888999,0.2230830484,0.04356524115
18.14,0.4861589446,0.2284639936,0.2275224027,0.04342561652
18.15,0.5175932417,0.2400932794,0.2323322214,0.04383791922
18.16,0.577792981,0.2401180629,0.2374344186,0.04367216596
18.17,0.5746241724,0.2638970991,0.2427474357,0.04372242316
18.18,0.5891585359,0.2526009753,0.248187264,0.04341045662
18.19,0.5647808109,0.2609952874,0.2536684959,0.04394679692
18.2,0.6075147329,0.2630439355,0.2591053933,0.04415860779
18.21,0.4861811005,0.2450504227,0.2644129607,0.04383331438
18.22,0.5997260864,0.271384286,0.2695080098,0.04376316149
18.23,0.5529143559,0.2929537522,0.2743102039,0.04423995706
18.24,0.4948411217,0.2626853866,0.2787430694,0.04420097721
18.25,0.4492149595,0.2766310536,0.2827349628,0.0437888427
18.26,0.3446491116,0.2983175728,0.2862199815,0.04410404543
18.27,0.2744410059,0.2801977344,0.2891388086,0.04466281554
18.28,0.2269073535,0.3085488133,0.2914394802,0.0450449206
18.29,0.1897423836,0.2881995977,0.2930780679,0.04588886182
18.3,0.09772177169,0.2886491381,0.2940192671,0.04603080838
18.31,0.07633295307,0.2944344194,0.2942368849,0.04583617074
18.32,-0.005555535671,0.2959313899,0.2937142207,0.04553799504
18.33,-0.1332850277,0.297726547,0.2924443369,0.04593018084
18.34,-0.183578777,0.2910883498,0.2904302135,0.04540570619
18.35,-0.3054348892,0.2942474107,0.2876847874,0.04504245629
18.36,-0.3139393699,0.2904912679,0.2842308734,0.04529794005
18.37,-0.3939420615,0.2626670013,0.2801009692,0.04514254037
18.38,-0.4291150907,0.261605074,0.2753369453,0.04519437797
18.39,-0.5005099556,0.2644882658,0.2699896234,0.04520582759
18.4,-0.5314390711,0.2663050528,0.2641182489,0.04487077685
18.41,-0.6674979191,0.2740599635,0.2577898612,0.04480688818
18.42,-0.6692051903,0.2572943854,0.2510785706,0.04494285154
18.43,-0.6734007699,0.2419088957,0.2440647494,0.04535903075
18.44,-0.7360933867,0.2301803435,0.2368341455,0.04516667279
18.45,-0.6967242421,0.2208833468,0.2294769299,0.04481051346
18.46,-0.7143386464,0.2172270997,0.2220866873,0.04492839525
18.47,-0.6814856127,0.202882253,0.2147593621,0.04467860844
18.48,-0.5871556939,0.1865889429,0.2075921714,0.04413699906
18.49,-0.6235475675,0.1966699216,0.2006824978,0.04427082608
18.5,-0.5832683155,0.1808777449,0.1941267734,0.04496686157
18.51,-0.5358578904,0.1839029701,0.188019369,0.04492704758
18.52,-0.4777655395,0.179976902,0.1824515005,0.04497381799
18.53,-0.3888952334,0.1752790195,0.1775101644,0.04441208478
18.54,-0.3226894038,0.1973578486,0.173277116,0.0442717823
18.55,-0.2413682572,0.1727108985,0.1698279003,0.04448411568
18.56,-0.1621349355,0.1665908633,0.1672309481,0.04469428703
18.57,-0.09898939082,0.1650868041,0.1655467461,0.04448552895
18.58,-0.001638239604,0.1530446823,0.1648270927,0.04426623469
18.59,0.1592291593,0.1658164851,0.1651144456,0.04478688917
18.6,0.2011825837,0.1596474295,0.1664413708,0.04470361637
18.61,0.3107849816,0.1716070639,0.168830098,0.04454419812
18.62,0.4323815365,0.1926746282,0.1722921886,0.04414607258
18.63,0.5373090691,0.1784499326,0.1768283194,0.04462028685
18.64,0.6201781301,0.1906713042,0.182428185,0.04449306078
18.65,0.7657930522,0.2027376627,0.1890705208,0.04484226433
18.66,0.8844778569,0.2027797072,0.1967232453,0.04423611183
18.67,0.951615923,0.2157529203,0.2053437211,0.04368901408
18.68,1.013955756,0.2265199817,0.214879132,0.04392830405
18.69,1.115321946,0.2443228063,0.2252669714,0.0441643919
18.7,1.180292205,0.2365765083,0.2364356373,0.04431087074
18.71,1.245722944,0.2415636561,0.2483051273,0.04372164422
18.72,1.360840092,0.2521791924,0.2607878256,0.04465408138
18.73,1.412644616,0.2667429409,0.273789374,0.04467696143
18.74,1.438674407,0.2889445366,0.2872096162,0.04441215571
18.75,1.464228077,0.2877965351,0.3009436059,0.04399315365
18.76,1.455315669,0.3244969087,0.3148826676,0.04375643472
18.77,1.451785656,0.3265659807,0.3289154968,0.04383282729
18.78,1.395775146,0.3487793449,0.3429292899,0.04366432676
18.79,1.398805402,0.3680985184,0.3568108885,0.04392368101
18.8,1.336947774,0.3649958943,0.3704479279,0.04429505585
18.81,1.367286608,0.3755121808,0.3837299751,0.04414573999
18.82,1.309745079,0.3842977747,0.3965496447,0.04393103607
18.83,1.258099684,0.4188405908,0.4088036803,0.04418674101
18.84,1.149082604,0.4221068999,0.4203939887,0.04398713292
18.85,1.08745832,0.4246513047,0.4312286169,0.04407439416
18.86,0.9786036874,0.4467092462,0.4412226588,0.04428605884
18.87,0.8975986316,0.4492243742,0.4502990844,0.04416306142
18.88,0.8139858972,0.4701558631,0.4583894799,0.04417451475
18.89,0.7074151038,0.4496883988,0.4654346923,0.04392569319
18.9,0.5899034237,0.4869789511,0.4713853706,0.04422506572
18.91,0.4726262792,0.4839761887,0.4762023983,0.04461909132
18.92,0.3694226084,0.4825029257,0.4798572117,0.04516469326
18.93,0.2040399298,0.4745344808,0.4823320022,0.04523073515
18.94,0.1755558444,0.4778875892,0.4836197986,0.04490005848
18.95,0.02351360354,0.4898240412,0.4837244313,0.04467691672
18.96,-0.142329032,0.4833309693,0.4826603762,0.04456089035
18.97,-0.2331472886,0.4928682234,0.4804524829,0.04462144552
18.98,-0.322647455,0.4592815846,0.4771355886,0.04466403981
18.99,-0.5002916888,0.470995599,0.4727540245,0.0445202311
19,-0.5924570962,0.4592840719,0.4673610178,0.04437439312
19.01,-0.6151070368,0.4930679004,0.4610179994,0.04429207572
19.02,-0.7004334932,0.4776809773,0.4537938224,0.04394834856
19.03,-0.8146981108,0.4384239727,0.4457639034,0.04428015619
19.04,-0.8429178005,0.4425921655,0.4370092939,0.04427341503
19.05,-0.9476562069,0.4307333564,0.4276156953,0.04463809002
19.06,-0.997819458,0.429284452,0.4176724257,0.04449677061
19.07,-1.048938639,0.4067913902,0.4072713537,0.0442713897
19.08,-1.037405188,0.3960709237,0.3965058089,0.04412465983
19.09,-1.079673941,0.3819354597,0.3854694834,0.04375362647
19.1,-1.082134087,0.3774703605,0.3742553354,0.04350460978
19.11,-1.129698063,0.3774784076,0.3629545089,0.04349751126
19.12,-1.07130652,0.3420501134,0.3516552812,0.04322644362
19.13,-1.05053079,0.3518491693,0.3404420495,0.04332789926
19.14,-1.10966384,0.3298620683,0.3293943699,0.04328841839
19.15,-0.999389204,0.3213744649,0.3185860582,0.04297797285
19.16,-1.011119541,0.2941400647,0.3080843636,0.04358220341
19.17,-0.9092814607,0.2966336924,0.2979492242,0.04332687268
19.18,-0.9031304478,0.2894081683,0.2882326133,0.04341751005
19.19,-0.8619397614,0.2882784217,0.2789779829,0.04371615554
19.2,-0.8231575581,0.2765125049,0.270219812,0.0441638538
19.21,-0.7855933755,0.2574150019,0.2619832639,0.04394257403
19.22,-0.6821523816,0.2501623247,0.254283956,0.04392813167
19.23,-0.6228057016,0.2396719575,0.2471278455,0.0442875086
19.24,-0.5890401918,0.2368403371,0.2405112314,0.04419088966
19.25,-0.5835953244,0.2504361752,0.2344208732,0.04440156299
19.26,-0.4746816479,0.2226063241,0.228834224,0.04453015296
19.27,-0.4046689891,0.2381811116,0.2237197761,0.04477661397
19.28,-0.4512486691,0.2026247468,0.2190375143,0.04506217366
19.29,-0.435823746,0.2148553408,0.2147394712,0.04499015146
19.3,-0.2748301448,0.2088378796,0.2107703791,0.04481425953
19.31,-0.3303929094,0.1989710438,0.2070684097,0.04455245069
19.32,-0.2519624799,0.2031715794,0.2035659933,0.04477146164
19.33,-0.2717954949,0.1878856556,0.2001907084,0.04484860839
19.34,-0.3066491721,0.2117315719,0.19686623,0.0444219661
19.35,-0.2983021717,0.2139748425,0.1935133266,0.0444497947
19.36,-0.2934311151,0.1676447248,0.1900508945,0.04460128406
19.37,-0.3646220598,0.1974562943,0.1863970158,0.04438539962
19.38,-0.3829672407,0.1786391751,0.1824700291,0.04420449916
19.39,-0.4114578136,0.1740983118,0.1781896,0.04397317398
19.4,-0.4422103222,0.1801906177,0.1734777783,0.043944879
19.41,-0.4934994219,0.1666479971,0.1682600305,0.0433390374
19.42,-0.5951685576,0.1587319031,0.1624662348,0.04319477037
19.43,-0.6445687308,0.152995883,0.1560316267,0.04320532107
19.44,-0.6882648738,0.1501317822,0.1488976854,0.0434152988
19.45,-0.7433200139,0.1515747041,0.1410129482,0.04349925978
19.46,-0.8659154462,0.1086348685,0.1323337465,0.04313227243
19.47,-0.9242529479,0.1249727094,0.1228248509,0.04343077503
19.48,-1.026093333,0.1241395228,0.1124600211,0.04328960625
19.49,-1.105791826,0.09552655933,0.1012224521,0.04295877046
19.5,-1.189266055,0.08036711001,0.08910511148,0.04315356832
19.51,-1.357024095,0.07099922298,0.07611096398,0.04343337847
19.52,-1.403977728,0.0669963028,0.06225308049,0.04291272613
19.53,-1.471580583,0.04312843197,0.04755462949,0.04331567009
19.54,-1.555871358,0.02508226534,0.0320487511,0.04299825117
19.55,-1.637610109,0.01283025454,0.01577831464,0.04297643365
19.56,-1.690762552,-0.02512163117,-0.001204437678,0.04357471577
19.57,-1.725121174,-0.01518582923,-0.01883835733,0.04324021549
19.58,-1.765627281,-0.04483210818,-0.03705396109,0.04301064816
19.59,-1.841664857,-0.05352513045,-0.0557741016,0.04263541421
19.6,-1.952143064,-0.09883116072,-0.07491472943,0.04266448356
19.61,-1.877699054,-0.08643833337,-0.0943857382,0.04256839344
19.62,-1.904226162,-0.1154882842,-0.1140918833,0.04286761754
19.63,-1.957438136,-0.1292505712,-0.1339337644,0.0427886319
19.64,-1.925022174,-0.1492749222,-0.1538088594,0.04276765648
19.65,-1.941385186,-0.164660255,-0.1736126008,0.04262805062
19.66,-1.903662139,-0.1992497226,-0.193239479,0.04334873518
19.67,-1.896690059,-0.2131549155,-0.2125841636,0.04389738156
19.68,-1.821317925,-0.2354667509,-0.2315426269,0.04348454147
19.69,-1.762294593,-0.2323256001,-0.2500132597,0.04361241959
19.7,-1.684059481,-0.277415757,-0.2678979646,0.04344978388
19.71,-1.604946313,-0.3033542057,-0.2851032157,0.043200884
19.72,-1.593168567,-0.310548626,-0.3015410724,0.04335323231
19.73,-1.439719503,-0.3038932724,-0.3171301355,0.04276169031
19.74,-1.330757304,-0.3284410734,-0.3317964353,0.04310448922
19.75,-1.282328143,-0.370846302,-0.3454742411,0.04314967402
19.76,-1.154301983,-0.3546135198,-0.3581067831,0.04305458345
19.77,-1.07344774,-0.3744114607,-0.3696468786,0.04288694619
19.78,-0.9084687548,-0.3618447265,-0.3800574549,0.04247766858
19.79,-0.7807491712,-0.3932816159,-0.3893119634,0.0424188937
19.8,-0.715469364,-0.4004118476,-0.3973946799,0.04222743782
19.81,-0.5583826664,-0.3798719922,-0.4043008877,0.04211965599
19.82,-0.4222805835,-0.4022854573,-0.4100369409,0.04210835081
19.83,-0.3382859858,-0.4232332292,-0.4146202076,0.0423494546
19.84,-0.3137705265,-0.4073575436,-0.4180788935,0.04222498646
19.85,-0.1579671719,-0.4027748563,-0.4204517472,0.04197336581
19.86,-0.02669679425,-0.4207816977,-0.4217876514,0.04185217
19.87,0.03747505811,-0.4127923944,-0.4221451028,0.04175623896
19.88,0.1159688828,-0.4293677063,-0.4215915893,0.04220868375
19.89,0.2321534318,-0.4174721574,-0.4202028673,0.04161198209
19.9,0.3241677161,-0.415936059,-0.418062152,0.04182322051
19.91,0.4013198605,-0.4312828346,-0.4152592249,0.04154109543
19.92,0.385555953,-0.4202760252,-0.4118894725,0.04146653827
19.93,0.4635001724,-0.4032322346,-0.4080528635,0.04141027249
19.94,0.4707803774,-0.4012407534,-0.4038528793,0.04094697465
19.95,0.4869633721,-0.3886714106,-0.3993954062,0.04090426978
19.96,0.5149467941,-0.3993285734,-0.3947876046,0.04145476395
19.97,0.5246651578,-0.3825728101,-0.3901367663,0.04090060388
19.98,0.5359983327,-0.3821346632,-0.3855491723,0.04108397499
19.99,0.4675536231,-0.407233754,-0.3811289655,0.04148368856
